"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"2778",1714917,3278,88,4900,48,"look_it",1,"look_it","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2779",1714922,3278,89,4900,48,"look at it Chi watch this watch",7,"look at it Chi watch this watch","v prep pro:per n:prop v pro:dem n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2780",1714939,3278,90,4900,48,"look_it",1,"look_it","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2781",1714946,3278,91,4900,48,"you see how it goes up by itself",8,"you see how it go up by itself","pro:per v adv:int pro:per v adv prep pro:refl","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2782",1714972,3278,92,4900,48,"it's magic",2,"it magic","pro:per adj","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2783",1714987,3292,93,4900,48,"I will watch it",4,"I will watch it","pro:sub mod v pro:per","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2784",1714999,3278,94,4900,48,"let me see",3,"let me see","v pro:obj v","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2785",1715011,3278,95,4900,48,"watch it go up by itself Chi",7,"watch it go up by itself Chi","v pro:per v adv prep pro:refl n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2786",1715028,3278,96,4900,48,"it'll turn",2,"it turn","pro:per v","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2787",1715035,3278,97,4900,48,"Bro listen",2,"Bro listen","n:prop v","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2788",1715046,3278,98,4900,48,"see it go this way",5,"see it go this way","v pro:per v pro:dem n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2789",1715064,3278,99,4900,48,"whoa",1,"whoa","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2790",1715083,3278,101,4900,48,"little rock",2,"little rock","adj n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2791",1715096,3292,102,4900,48,"xxx",1,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2792",1715126,3281,104,4900,48,"good guess",2,"good guess","adj n","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2793",1715143,3278,105,4900,48,"let me see Bro",4,"let me see Bro","v pro:obj v n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2794",1715159,3278,106,4900,48,"xxx take it xxx",4,"take it","v pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2795",1715174,3292,107,4900,48,"www",1,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2796",1715202,3278,109,4900,48,"here put it in your hand Bro so Mommy can see",11,"here put it in your hand Bro so Mommy can see","adv v pro:per prep det:poss n n:prop adv n:prop mod v","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2797",1715251,3278,111,4900,48,"let me see look",4,"let me see look","v pro:obj v v","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2798",1715266,3278,112,4900,48,"watch this Chi",3,"watch this Chi","v pro:dem n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2799",1715280,3278,113,4900,48,"look",1,"look","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2800",1715289,3278,114,4900,48,"",0,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2801",1715294,3292,115,4900,48,"",0,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2802",1715302,3278,116,4900,48,"wanna see it",3,"wanna see it","mod:aux v pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2803",1715324,3278,117,4900,48,"watch",1,"watch","n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2804",1715332,3278,118,4900,48,"put it in your hand",5,"put it in your hand","v pro:per prep det:poss n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2805",1715364,3278,120,4900,48,"ready",1,"ready","adj","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2806",1715369,3278,121,4900,48,"look_it",1,"look_it","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2807",1715377,3278,122,4900,48,"whoa",1,"whoa","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2808",1715384,3278,123,4900,48,"look Bro",2,"look Bro","v n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2809",1715396,3278,124,4900,48,"oh look Chi",3,"oh look Chi","co v n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2810",1715406,3278,125,4900,48,"magic watch this Chi",4,"magic watch this Chi","n n det:dem n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2811",1715426,3278,126,4900,48,"I'll put it xxx",4,"I put it","pro:sub v pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2812",1715445,3278,127,4900,48,"watch",1,"watch","n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2813",1715451,3278,128,4900,48,"go like this",3,"go like this","v prep pro:dem","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2814",1715503,3278,131,4900,48,"xxx",1,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2815",1715509,3278,132,4900,48,"yeah it's a magnet",4,"yeah it a magnet","co pro:per det:art n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2816",1715527,3278,133,4900,48,"but watch it was going through you watch okay",9,"but watch it be go through you watch okay","conj n pro:per aux part prep pro:per v adj","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2817",1715549,3278,134,4900,48,"grab it like this Chi",5,"grab it like this Chi","v pro:per v pro:dem n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2818",1715563,3278,135,4900,48,"with the string",3,"with the string","prep det:art n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2819",1715579,3278,136,4900,48,"go ahead",2,"go ahead","v adv","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2820",1715592,3278,137,4900,48,"no with the thing xxx watch",6,"no with the thing watch","qn prep det:art n n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2821",1715614,3278,138,4900,48,"watch this",2,"watch this","v pro:dem","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2822",1715661,3278,140,4900,48,"magic see",2,"magic see","adj v","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2823",1715710,3292,142,4900,48,"xxx",1,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2824",1715751,3278,145,4900,48,"whoa",1,"whoa","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2825",1715761,3292,146,4900,48,"got it",2,"get it","v pro:per","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2826",1715786,3292,148,4900,48,"where it go",3,"where it go","pro:rel pro:per v","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2827",1715801,3278,149,4900,48,"what about that this one doesn't stick does it",9,"this one do stick do it","pro:dem pro:indef mod v mod pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2828",1715826,3278,150,4900,48,"www",1,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2829",1715837,3278,151,4900,48,"what's this",2,"what this","pro:int pro:dem","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2830",1715846,3278,152,4900,48,"xxx",1,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2831",1715852,3292,153,4900,48,"www",1,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2832",1715880,3278,154,4900,48,"what's it",2,"what it","pro:int pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2833",1715896,3278,155,4900,48,"what is it",3,"what be it","pro:int aux pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2834",1715909,3278,156,4900,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2835",1715924,3278,158,4900,48,"a penny",2,"a penny","det:art n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2836",1715936,3278,159,4900,48,"what's it",2,"what it","pro:int pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2837",1715942,3278,160,4900,48,"what is it",3,"what be it","pro:int aux pro:per","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2838",1715971,3278,162,4900,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2839",1715985,3278,163,4900,48,"and the candy",3,"and the candy","coord det:art n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2840",1716001,3292,164,4900,48,"www",1,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2841",1716023,3278,166,4900,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2842",1716031,3278,167,4900,48,"did you drive here",4,"do you drive here","mod pro:per n adv","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2843",1716052,3281,168,4900,48,"www",1,"","","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2844",1716061,3278,169,4900,48,"www",1,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2845",1716071,3292,170,4900,48,"zzz",1,"zzz","co","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2846",1716096,3278,173,4900,48,"what's that Bro",3,"what that Bro","pro:int pro:rel n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2847",1716109,3292,174,4900,48,"www",1,"","","BRO",NA,"Brother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2848",1716118,3278,175,4900,48,"look",1,"look","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2849",1716137,3278,176,4900,48,"what's that Chi",3,"what that Chi","pro:int pro:rel n:prop","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2850",1716183,3278,178,4900,48,"what's this one",3,"what this one","pro:int pro:dem pro:indef","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2851",1716252,3278,180,4900,48,"oh he doesn't have any gas",6,"oh he do have any gas","co pro:sub mod v qn n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2852",1716279,3278,181,4900,48,"he stopped oh let's go get some gas first",9,"he stop oh let go get some gas first","pro:sub v co v v v qn n adv","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2853",1716312,3278,182,4900,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2854",1716318,3278,183,4900,48,"here's more gas",3,"here more gas","pro:exist qn n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2855",1716337,3278,184,4900,48,"and then come and play",5,"and then come and play","coord adv:tem v coord n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2856",1716355,3278,185,4900,48,"www",1,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2857",1716400,3278,187,4900,48,"will this be the end of it or is the last",11,"will this be the end of it or be the last","mod pro:dem cop det:art n prep pro:per coord cop det:art n","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2858",1716431,3281,188,4900,48,"for this for this visit every year but then usually we don't come back and have these but I messed up on the tape recorder",25,"for this visit every year but then usual we do come back and have these but I mess up on the tape record","conj pro:dem n qn n conj adv:tem adv pro:sub mod v adv coord v pro:dem conj pro:sub v adv prep det:art n n","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",29,"eng","HSLLD"
"2859",1716484,3278,189,4900,48,"so would it be um next um",7,"so will it be next","adv mod pro:per cop adv","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2860",1716504,3281,190,4900,48,"it's about every year sometimes we fall behind so it seems a little bit closer than a year and sometimes it's a little bit over a year",27,"it about every year sometimes we fall behind so it seem a little bit close than a year and sometimes it a little bit over a year","pro:per prep qn n adv pro:sub v adv conj pro:per cop det:art adj n adj prep det:art n coord adv pro:per det:art adj n prep det:art n","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",31,"eng","HSLLD"
"2861",1716566,3278,191,4900,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2862",1716570,3281,192,4900,48,"you guys have been really cooperative I appreciate it",9,"you guy have be real cooperative I appreciate it","pro:per n v cop adv adj pro:sub v pro:per","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2863",1716595,3278,193,4900,48,"www",1,"","","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2864",1716601,3281,194,4900,48,"www",1,"","","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2865",1716608,3281,195,4900,48,"start finishing up with this",5,"start finish up with this","v part adv prep pro:dem","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2866",1716629,3278,196,4900,48,"okay it's finished",3,"okay it finish","co pro:per part","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2867",1716641,3278,197,4900,48,"Bro put it away",4,"Bro put it away","n:prop v pro:per adv","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2868",1716658,3278,198,4900,48,"little bag little",3,"little bag little","adj n adj","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2869",1716677,3281,199,4900,48,"and yeah if we can put it all in here",10,"and yeah if we can put it all in here","coord co conj pro:sub mod v pro:per adv prep adv","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2870",1716703,3281,200,4900,48,"and",1,"and","coord","INV",NA,"Investigator",3276,68.3956549415799,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2871",1716709,3278,201,4900,48,"all done",2,"all do","post part","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2872",1716718,3278,202,4900,48,"put it here",3,"put it here","v pro:per adv","MOT",NA,"Mother",3276,68.3956549415799,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2873",1720903,3467,1,4937,48,"is that for that lady was here",7,"be that for that lady be here","cop pro:dem prep pro:dem n cop adv","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2874",1720950,3328,4,4937,48,"just eat it",3,"just eat it","adv v pro:per","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2875",1720965,3467,5,4937,48,"xxx",1,"","","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2876",1720971,3328,6,4937,48,"it doesn't have anything on it",6,"it do have anything on it","pro:per mod v pro:indef prep pro:per","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2877",1721003,3323,7,4937,48,"it's for the ladies",4,"it for the lady","pro:per conj det:art n","COU",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2878",1721077,3467,10,4937,48,"that tape didn't have anything on it",7,"that tape do have anything on it","pro:dem n mod v pro:indef prep pro:per","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2879",1721100,3328,11,4937,48,"no",1,"no","co","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2880",1721106,3467,12,4937,48,"excuse me",2,"excuse me","v pro:obj","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2881",1721121,3468,13,4937,48,"xxx",1,"","","COU2",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2882",1721131,3467,14,4937,48,"these are mine",3,"these be mine","pro:dem cop pro:poss","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2883",1721140,3468,15,4937,48,"nuhhuh",1,"nuhhuh","co","COU2",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2884",1721152,3467,16,4937,48,"ow",1,"ow","co","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2885",1721185,3467,19,4937,48,"why",1,"why","adv:int","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2886",1721239,3323,22,4937,48,"it's recording you",3,"it record you","pro:per part pro:per","COU",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2887",1721265,3323,24,4937,48,"alrighty",1,"alrighty","wplay","COU",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2888",1721292,3328,26,4937,48,"go ahead",2,"go ahead","v adv","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2889",1721303,3328,27,4937,48,"you can eat anytime you want",6,"you can eat anytime you want","pro:per mod v adv:tem pro:per v","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2890",1721333,3467,29,4937,48,"dunk",1,"dunk","v","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2891",1721347,3467,31,4937,48,"a dunk",2,"a dunk","det:art v","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2892",1721379,3468,33,4937,48,"I hope that wasn't running when we were",8,"I hope that be run when we be","pro:sub v pro:dem aux part conj pro:sub cop","COU2",NA,"Cousin",3276,68.8227684346701,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2893",1721415,3467,34,4937,48,"huh",1,"huh","co","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2894",1721439,3468,36,4937,48,"when you xxx my thing",5,"when you my thing","conj pro:per det:poss n","COU2",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2895",1721451,3467,37,4937,48,"it is",2,"it be","pro:per cop","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2896",1721468,3328,39,4937,48,"xxx time",2,"time","n","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2897",1721480,3467,40,4937,48,"that's recording Chi",3,"that record Chi","pro:rel part n:prop","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2898",1721487,3328,41,4937,48,"get over here",3,"get over here","v adv adv","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2899",1721501,3323,42,4937,48,"are there any",3,"be there any","cop adv qn","COU",NA,"Cousin",3276,68.8227684346701,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2900",1721509,3468,43,4937,48,"oh",1,"oh","co","COU2",NA,"Cousin",3276,68.8227684346701,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2901",1721517,3467,44,4937,48,"that is recording her",4,"that be record her","pro:rel aux part pro:obj","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2902",1721530,3468,45,4937,48,"ow",1,"ow","co","COU2",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2903",1721537,3467,46,4937,48,"why is that recording you",5,"why be that record you","adv:int cop pro:dem part pro:per","COU3",NA,"Cousin",3276,68.8227684346701,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2904",1721563,3323,47,4937,48,"it's for that lady",4,"it for that lady","pro:per prep pro:dem n","COU",NA,"Cousin",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2905",1721584,3328,48,4937,48,"Cousin get over here and eat",6,"Cousin get over here and eat","n:prop v adv adv coord v","AUN",NA,"Aunt",3276,68.8227684346701,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
